scenario,seed,method,name,num_users,num_tx_antennas,snr_db,p_max,channel,pathloss_db_low,pathloss_db_high,notes,noise_var,load_ratio,mean_power,power_utilization,power_violation_ratio,mean_wsr,std_wsr,p10_wsr,p50_wsr,p90_wsr,mean_user_rate,mean_min_user_rate,mean_jain_fairness,gap_to_reference,relative_wsr_percent,mean_abs_wsr_gap,p90_abs_wsr_gap,win_rate_vs_reference,runtime_ms_per_sample
pathloss_shift_snr10,1,WMMSE-5,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.835499417036772,1.2810167343359502,4.195725440979004,5.922839164733887,7.3785364627838135,1.4588748508947673,0.0885375494071694,0.6254461600526314,0.02864397510558537,97.13560248944147,0.1720813363790512,0.4107966423034668,0.0,0.0691879022269859
pathloss_shift_snr10,1,WMMSE-6,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.882330519147217,1.2794488501464845,4.228849172592163,5.952268600463867,7.432131290435791,1.470582630107825,0.06900346371059796,0.6156064240317543,0.020848715077058867,97.91512849229412,0.1252502202987671,0.28845763206481934,0.0,0.08212888678826857
pathloss_shift_snr10,1,WMMSE-10,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.957682590931654,1.2689219188978826,4.314146518707275,5.99262261390686,7.550786972045898,1.4894206463802586,0.033565593048797915,0.5929479468076241,0.008305863807772321,99.16941361922277,0.04989815130829811,0.12428760528564453,0.0,0.1357857190669165
pathloss_shift_snr10,1,WMMSE-30,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,6.003709021024406,1.2739686270060084,4.33391547203064,6.0152740478515625,7.607726573944092,1.5009272565195444,0.009038012853143984,0.5747739893702883,0.0006445053143908036,99.93554946856092,0.003871927037835121,0.0007460117340087891,0.1640625,0.4043669841848896
pathloss_shift_snr10,1,WMMSE-ref-50,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,6.0075807413086295,1.274094875422947,4.333930015563965,6.016267776489258,7.607784271240234,1.5018951857488354,0.008090397211076517,0.5725316420099105,0.0,100.0,0.0,0.0,0.0,0.6840662263130071
pathloss_shift_snr10,1,MRT,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,3.4700365136377513,0.6704018282437102,2.6694066524505615,3.423431158065796,4.4318482875823975,0.8675091265686206,0.5946389444579836,0.926595166875108,0.4013812859355992,59.86187140644008,2.32670259475708,3.397490978240967,0.0,0.00033068772609112784
pathloss_shift_snr10,1,ZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.1953125,0.970432551286649,0.49278422034362823,0.37643900513648987,0.9474797248840332,1.660632073879242,0.2426081375888991,0.06915187654367116,0.6863614679454042,0.8325899160648215,16.74100839351785,4.826306343078613,6.383482933044434,0.0,0.0017285856301896274
pathloss_shift_snr10,1,RZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.16015625,1.4296507285325788,0.6385973298116869,0.651035487651825,1.370361566543579,2.3424288034439087,0.35741268233914525,0.10827779313149222,0.6935230559617886,0.753369824218742,24.663017578125803,4.367088317871094,6.113697052001953,0.0,0.0008357110345968977
pathloss_shift_snr10,1,WMMSE-1,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,4.488075458444655,0.9485431521262734,3.407431960105896,4.358238935470581,5.826945066452026,1.122018866981307,0.29986732693214435,0.7238618298299957,0.22575862431758503,77.42413756824149,1.3086637258529663,2.446068286895752,0.0,0.014868289326841477
pathloss_shift_snr10,1,WMMSE-2,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.138290362432599,1.160935306254408,3.7179744243621826,5.003699064254761,6.674092531204224,1.2845725911252899,0.2180511406944845,0.6763916723024385,0.11358949999601041,88.64105000039896,0.6584488749504089,1.480414867401123,0.0,0.028321222998783924
pathloss_shift_snr10,1,WMMSE-3,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.407830712385476,1.2364246518794353,3.8853628635406494,5.234421491622925,7.025889873504639,1.351957680156363,0.15285368058910098,0.6488835479314621,0.0670908901412997,93.29091098587003,0.3889085054397583,0.8909509181976318,0.0,0.04183498822385445
pathloss_shift_snr10,1,WMMSE-4,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.5380734289065,1.2458562093553784,4.069928169250488,5.322658538818359,7.2144858837127686,1.3845183592233585,0.11076044101358373,0.6299927698819863,0.044622598524938176,95.53774014750618,0.2586658000946045,0.5883820056915283,0.0,0.0554507969354745
pathloss_shift_snr10,1,WMMSE-5,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.6182843539863825,1.241800881643564,4.123323440551758,5.449253082275391,7.282148599624634,1.4045710851953075,0.08271879105691227,0.6148996336544786,0.030785390341725095,96.92146096582749,0.17845487594604492,0.41328883171081543,0.0,0.06863249564048601
pathloss_shift_snr10,1,WMMSE-6,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.671558407135308,1.2381107617862341,4.231649875640869,5.537093639373779,7.302684545516968,1.4178895990562903,0.06294384354755145,0.6036224450707591,0.021594941958894408,97.84050580411056,0.12518081068992615,0.29705214500427246,0.0,0.08221387543017045
pathloss_shift_snr10,1,WMMSE-10,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.746356922201812,1.2419295618913098,4.301884174346924,5.6157426834106445,7.350859642028809,1.4365892284078643,0.027271739359487013,0.5825528786530649,0.008691461943893556,99.13085380561064,0.05038229748606682,0.12571501731872559,0.0,0.13770672285318142
pathloss_shift_snr10,1,WMMSE-30,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.792375682853162,1.2439946811778613,4.38442325592041,5.670101165771484,7.459596157073975,1.4480939195598186,0.013585197628483203,0.5641630129709526,0.0007527571550797371,99.92472428449203,0.004363750107586384,0.0011289119720458984,0.17578125,0.4060718010805431
pathloss_shift_snr10,1,WMMSE-ref-50,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.7967392187565565,1.2430706148014548,4.38442325592041,5.6701014041900635,7.460148334503174,1.449184799667103,0.013893564265415437,0.5628650470318091,0.0,100.0,0.0,0.0,0.0,0.6770574264010065
pathloss_shift_snr10,1,MRT,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,3.5030917013064027,0.712647385499656,2.7084585428237915,3.4128503799438477,4.443506240844727,0.8757729255448794,0.6104111674358137,0.9336788200298625,0.4025465783349932,59.745342166500684,2.3602800369262695,3.534975528717041,0.0,0.00033447304303990677
pathloss_shift_snr10,1,ZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.15625,1.018801462603733,0.5908381338462647,0.3978125602006912,0.9086179435253143,1.8839352130889893,0.25470036604882296,0.0788810697085296,0.6732493374065582,0.826243077028674,17.375692297132602,4.844570159912109,6.413357734680176,0.0,0.0016876438166946173
pathloss_shift_snr10,1,RZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.12109375,1.5112654749536887,0.7334617881225614,0.6705826818943024,1.381025791168213,2.516284704208374,0.3778163683607403,0.12154204506435917,0.6847481161531375,0.7422531684523138,25.774683154768613,4.352106094360352,6.032886505126953,0.0,0.0008091210474958643
pathloss_shift_snr10,1,WMMSE-1,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,4.554837444797158,1.0715226347089324,3.2247365713119507,4.431341648101807,5.959601402282715,1.138709363329781,0.3180560723067174,0.7331686563782375,0.22317092946526873,77.68290705347313,1.3085342645645142,2.494349479675293,0.0,0.014762069440621417
pathloss_shift_snr10,1,WMMSE-2,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.164872610941529,1.2017499903250977,3.5145914554595947,5.153724908828735,6.67837929725647,1.2912181566610101,0.23423214754447486,0.6899568903850696,0.11912918775620342,88.08708122437966,0.6984991431236267,1.562804937362671,0.0,0.028785305403289385
pathloss_shift_snr10,1,WMMSE-3,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.447334340773523,1.2400072516958085,3.785101890563965,5.383932590484619,7.072545528411865,1.3618335849925642,0.1627786822803503,0.65795956142158,0.07095534279920712,92.90446572007929,0.4160374104976654,0.9226493835449219,0.0,0.04204079323244514
pathloss_shift_snr10,1,WMMSE-4,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.582124504260719,1.254033209686487,3.9468761682510376,5.552083730697632,7.196487665176392,1.3955311261285666,0.11975199211158616,0.6376913535267967,0.04796679218326171,95.20332078167382,0.28124722838401794,0.5993936061859131,0.0,0.05569198401644826
pathloss_shift_snr10,1,WMMSE-5,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.657910832203925,1.2491436882763216,4.038411855697632,5.620456695556641,7.217596769332886,1.4144777098649264,0.09312980574502439,0.6245275709596946,0.0350414455243827,96.49585544756172,0.20546092092990875,0.4588165283203125,0.0,0.06893543741171015
pathloss_shift_snr10,1,WMMSE-6,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.710195002146065,1.247042332917876,4.07562255859375,5.677161455154419,7.250973224639893,1.4275487510552773,0.07930625957872972,0.6148623439537957,0.02612426972421644,97.38757302757836,0.15317675471305847,0.3396341800689697,0.0,0.08282163253170438
pathloss_shift_snr10,1,WMMSE-10,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.81057567242533,1.2591432850616615,4.165512800216675,5.821036338806152,7.366020679473877,1.4526439178930306,0.05000259332312684,0.5946890547978604,0.009004437240157308,99.09955627598427,0.052796076983213425,0.13187706470489502,0.0,0.13640134056913666
pathloss_shift_snr10,1,WMMSE-30,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.862605122849345,1.2623148560269872,4.238525629043579,5.8514838218688965,7.446481943130493,1.4656512824313177,0.02139110172305847,0.5737354194514601,0.00013077017288499982,99.9869229827115,0.0007668035104870796,0.00031948089599609375,0.13671875,0.4098062781849876
pathloss_shift_snr10,1,WMMSE-ref-50,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.863371751271188,1.2627083721861418,4.2385265827178955,5.851606369018555,7.44652247428894,1.465842935959901,0.021110508004992035,0.5731526696106948,0.0,100.0,0.0,0.0,0.0,0.4833825032619643
pathloss_shift_snr10,1,MRT,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.00390625,3.4789892230182886,0.6372408299297191,2.6765257120132446,3.407037854194641,4.296455144882202,0.8697473056963645,0.6080527590820566,0.9312419331125927,0.39825441904664816,60.17455809533518,2.3025054931640625,3.5285863876342773,0.0,0.00033280412026215345
pathloss_shift_snr10,1,ZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.16015625,1.0036669938854175,0.5521589433437533,0.36132898926734924,0.9422181248664856,1.7782785296440125,0.25091674855656265,0.07494022738933381,0.6810061559414925,0.8264000953757602,17.35999046242398,4.777827739715576,6.33566951751709,0.0,0.0017451675375923514
pathloss_shift_snr10,1,RZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.15625,1.495308172190562,0.7367464722861993,0.6539455056190491,1.3824266195297241,2.4620500802993774,0.3738270438136624,0.11623056939151866,0.6956168518715033,0.7413630667513205,25.863693324867953,4.286186218261719,5.819483280181885,0.0,0.0008679535312694497
pathloss_shift_snr10,1,WMMSE-1,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,4.505477216094732,0.9899471297488043,3.2956572771072388,4.3954079151153564,5.9434919357299805,1.126369303539633,0.3097763203687691,0.7348429877450751,0.22070729489304208,77.92927051069579,1.2760175466537476,2.414308786392212,0.0,0.014894492778694257
pathloss_shift_snr10,1,WMMSE-2,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.101432423107326,1.1184264608202716,3.7560787200927734,4.982517242431641,6.809240102767944,1.2753581094412745,0.24290446054909864,0.6858652368200346,0.11762749250000454,88.23725074999955,0.6800624132156372,1.5265955924987793,0.0,0.028407761419657618
pathloss_shift_snr10,1,WMMSE-3,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.366027744486928,1.1717660145585054,3.9589494466781616,5.2140514850616455,7.039650201797485,1.3415069340220052,0.17914471857937198,0.6566376295835142,0.07186156097887662,92.81384390211234,0.4154670238494873,0.9940080642700195,0.0,0.041907187551259995
pathloss_shift_snr10,1,WMMSE-4,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.5014799777418375,1.1911026017476163,4.060630798339844,5.31374454498291,7.203246355056763,1.3753699977404712,0.1292789314188686,0.6379706562838157,0.04843297230094599,95.15670276990541,0.2800148129463196,0.6959444284439087,0.0,0.055004375099088065
pathloss_shift_snr10,1,WMMSE-5,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.586256003007293,1.2028121232601534,4.133451700210571,5.440298557281494,7.2860822677612305,1.3965640047539627,0.09827089009274248,0.6247152890200092,0.03376965021904919,96.62303497809508,0.19523876905441284,0.5012726783752441,0.0,0.06867517549835611
pathloss_shift_snr10,1,WMMSE-6,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.6391897005960345,1.2142013925989938,4.179497480392456,5.454469680786133,7.353994846343994,1.4097974243374178,0.07508210162175344,0.6154048200560328,0.024613940135627566,97.53860598643725,0.14230507612228394,0.36070966720581055,0.0,0.08265360156656243
pathloss_shift_snr10,1,WMMSE-10,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.724648269824684,1.2311292027048522,4.249393701553345,5.5457236766815186,7.435096263885498,1.4311620662836673,0.03581957730887464,0.59460978499076,0.009832594261915826,99.01674057380842,0.0568465031683445,0.13396430015563965,0.0,0.13660868808074156
pathloss_shift_snr10,1,WMMSE-30,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.775113926269114,1.2314945696259194,4.271363019943237,5.626214265823364,7.456521272659302,1.4437784858330711,0.018890261056645707,0.5728662810994464,0.0011036997778249543,99.8896300222175,0.006381023675203323,0.002010345458984375,0.125,0.40695561347092735
pathloss_shift_snr10,1,WMMSE-ref-50,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.781494772993028,1.2317077738989974,4.2713634967803955,5.626296520233154,7.456521987915039,1.4453736914731674,0.01749143388115737,0.5695190315105129,0.0,100.0,0.0,0.0,0.0,0.6770672698621638
pathloss_shift_snr10,1,MRT,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,3.5691382121294737,0.7290602812097381,2.669058322906494,3.5310341119766235,4.535830020904541,0.8922845534107182,0.6235457977745682,0.9333196478320902,0.4008949966535075,59.91050033464925,2.3883116245269775,3.7510745525360107,0.0,0.0003404220478842035
pathloss_shift_snr10,1,ZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.18359375,1.0235955532407388,0.5086401544254486,0.45951877534389496,0.9486013650894165,1.608953058719635,0.25589888900712765,0.0770515121677704,0.6880266122885796,0.8281822614605563,17.18177385394437,4.933854579925537,6.726696968078613,0.0,0.001669000084802974
pathloss_shift_snr10,1,RZF,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.1484375,1.4763497509993613,0.6950935767262146,0.7101284265518188,1.4073570370674133,2.3952436447143555,0.36908743833600965,0.11557638968042738,0.7002782701627422,0.7521842647137216,24.78157352862784,4.481100082397461,6.317165374755859,0.0,0.0008287461241707206
pathloss_shift_snr10,1,WMMSE-1,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,4.583473576232791,1.0675977649965847,3.303004264831543,4.508779048919678,5.940101861953735,1.145868394292279,0.32832931700750123,0.7426281069668348,0.2306316842806418,76.93683157193583,1.3739763498306274,2.6131625175476074,0.0,0.014838382412563078
pathloss_shift_snr10,1,WMMSE-2,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.208465387113392,1.1911761920356538,3.8444952964782715,5.086270809173584,6.840944051742554,1.302116344284535,0.2465643759252032,0.6937297381765937,0.12572230531313516,87.42776946868648,0.7489845752716064,1.688671350479126,0.0,0.0282708351733163
pathloss_shift_snr10,1,WMMSE-3,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.513650478795171,1.2349617336925183,4.121063470840454,5.331352233886719,7.196149826049805,1.3784126176438838,0.17192660813695082,0.6589358012096436,0.07449487652875318,92.55051234712468,0.4437994956970215,1.046062707901001,0.0,0.04180255473329453
pathloss_shift_snr10,1,WMMSE-4,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.669034771621227,1.2480184669810683,4.260805130004883,5.494428873062134,7.309444904327393,1.4172586974735908,0.12568992999094775,0.6406262468115161,0.0484124850984634,95.15875149015366,0.28841519355773926,0.7527015209197998,0.0,0.05562474234466208
pathloss_shift_snr10,1,WMMSE-5,pathloss_shift_snr10,4,4,10.0,1.0,pathloss_rayleigh,-5.0,5.0,"Domain-shift test with per-user path loss U(-5,5) dB.",0.1,1.0,1.0,1.0,0.0,5.76414256170392,1.2634112206391688,4.342061758041382,5.603748083114624,7.4541239738464355,1.441035642737899,0.09662467129614227,0.6289976166407759,0.03244809094647709,96.7551909053523,0.19330739974975586,0.44432568550109863,0.0,0.06872776157251792
